"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","O6206810","SLD","2513 NW 36TH LN","GAINESVILLE","32605","PALM GROVE","1,416","06091-010-025","$285,000","3","2","1","1999","Community","Single Family Residence","Fee Simple","$1,858.47","28","28","50","FHA","07/30/2024","$203.74","$201.27","0.99","U KEY REALTY","Nientzu Patterson","259506595","781263","Orlando Regional","Orlando Regional"
"1","GC521932","SLD","1762 SW 247TH ST","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PHASE I","1,269","02544-010-006","$285,000","2","2","0","2016","Community","Single Family Residence","Fee Simple","$1,783.00","5","5","7","Conventional","06/28/2024","$228.45","$224.59","0.98","HORIZON REALTY OF ALACHUA INC","Lisa Anderson","259506897","259505669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521733","SLD","15993 NW 122ND LN","ALACHUA","32615","SAVANNAH STATION PH 1","1,409","03980-020-074","$285,000","3","2","0","2015","None","Single Family Residence","Fee Simple","$2,694.51","6","6","8","FHA","06/04/2024","$212.85","$202.27","0.95","WATSON REALTY CORP","Jonathan Colon","259500568","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521288","SLD","1115 SW 75TH WAY","GAINESVILLE","32607","THE WOODLANDS UNIT 5 REP","1,260","06668-500-005","$285,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$2,079.00","2","2","2","Conventional","06/14/2024","$226.19","$226.19","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521178","SLD","2944 NW 41ST AVE","GAINESVILLE","32605","SPRINGTREE","1,423","06082-109-000","$285,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$1,774.16","14","14","16","FHA","06/21/2024","$200.28","$200.28","1.00","ENGEL & VOLKERS GAINESVILLE","Kat Durst","259505574","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520880","SLD","4721 NW 39TH TER","GAINESVILLE","32606","NORTHWOOD WEST UNIT 3","1,969","06071-030-016","$285,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$2,884.00","19","19","19","Conventional","06/05/2024","$152.36","$144.74","0.95","GARRETT REALTY","Erin Gregoire","259505438","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","T3512749","SLD","712 NE 12TH ST","GAINESVILLE","32601","ERNIES CHIPS MSD","1,515","12559-020-004","$285,000","4","2","0","2009","None","Single Family Residence","Fee Simple","$1,816.89","32","32","33","FHA","05/20/2024","$188.12","$188.12","1.00","HOMECOIN.COM","Jonathan Minerick","182021307","259504964","Tampa","Tampa"
"1","GC520166","SLD","3943 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,581","06081-002-005","$285,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$4,182.90","28","28","28","Cash","05/10/2024","$182.80","$180.27","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Ryan Swanson","271515296","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520095","SLD","5225 NE 240 TER","MELROSE","32666","OUT OF AREA","1,862","18872-001-002","$285,000","4","2","0","1975","None","Single Family Residence","Fee Simple","$3,101.28","23","23","24","FHA","05/13/2024","$161.12","$153.06","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Rachel Diaz","259505344","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518530","SLD","2603 NW 51 PL NW","GAINESVILLE","32605","SPRINGTREE VI","1,104","06076-400-038","$285,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$3,946.00","9","9","9","Conventional","02/22/2024","$262.59","$258.15","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","John Pena","259503084","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","U8225507","SLD","14706 NW 146TH TER","ALACHUA","32615","C A WILLIAMS ADD ALACHUA","1,478","03820-001-000","$285,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$3,536.00","98","98","130","VA","06/14/2024","$198.92","$192.83","0.97","SOUTHERN ROOTS REALTY, LLC","Lauren Traviesa, LLC","259505959","259500037","Pinellas Suncoast","Pinellas Suncoast"
"1","GC518056","SLD","5812 SW 170TH ST","ARCHER","32618","N/A","1,541","04471-004-000","$285,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$4,125.73","39","39","39","FHA","03/01/2024","$188.16","$184.94","0.98","TIOGA REALTY INC","Tom Reilly","259503138","259506562","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525140","SLD","865 NW 31ST AVE","GAINESVILLE","32609","SUN CREST","1,915","08760-000-000","$285,500","4","3","0","1930","None","Single Family Residence","Fee Simple","$5,207.02","9","9","12","Cash","10/21/2024","$151.38","$149.09","0.98","COLDWELL BANKER M.M. PARRISH REALTORS","Todd Louis","259502096","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524121","SLD","16630 NW 173RD TER","ALACHUA","32615","SANTA FE HILLS","1,476","03043-068-000","$285,824","3","2","0","1976","None","Single Family Residence","Fee Simple","$3,886.55","17","17","17","Cash","10/02/2024","$193.02","$193.65","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC526545","SLD","14514 SW STATE ROAD 45","ARCHER","32618","HAGUE","1,322","05124-003-005","$285,832","3","2","0","2007","None","Single Family Residence","Fee Simple","$2,344.95","8","8","9","Cash","12/19/2024","$216.21","$216.21","1.00","TIOGA REALTY LLC","Tom Reilly","259503138","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520836","SLD","3608 NW 25TH TER","GAINESVILLE","32605","PALM GROVE","1,184","06091-010-017","$286,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$4,134.00","0","0","0","Conventional","05/17/2024","$244.09","$241.55","0.99","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520164","SLD","1617 NW 10TH TER","GAINESVILLE","32609","HOWARDS SUB","1,723","09947-009-000","$286,000","3","2","0","1957","None","Single Family Residence","Fee Simple","$4,363.00","4","4","4","Conventional","04/17/2024","$159.61","$165.99","1.04","WATSON REALTY CORP","Jenis Patel","259507262","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525643","SLD","7818 SW 53RD PL","GAINESVILLE","32608","VALWOOD","1,400","06857-002-029","$286,400","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,258.48","3","3","3","Conventional","11/25/2024","$197.07","$204.57","1.04","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259504044","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523377","SLD","14322 NW 145TH AVE","ALACHUA","32615","TOMPSETT SURVEY BLK 27-47","2,144","03686-000-000","$287,300","3","2","0","1961","None","Single Family Residence","Fee Simple","$1,287.00","35","35","42","Cash","10/09/2024","$137.55","$134","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Shannon Bass","259505422","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524272","SLD","3201 NW 12TH TER","GAINESVILLE","32609","SUN CREST","1,216","08824-000-000","$287,500","3","2","0","1983","None","Single Family Residence","Fee Simple","$4,899.00","4","4","5","Conventional","09/19/2024","$226.15","$236.43","1.05","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Gabriel Shapiro","259507083","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522865","SLD","23449 NW 191ST AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,299","00499-003-000","$288,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$2,421.67","2","2","2","Conventional","07/25/2024","$223.17","$221.71","0.99","SOUTHTRUST PROPERTIES INC","Jason Roberts","259502070","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521338","SLD","3775 NW 26TH ST","GAINESVILLE","32605","WALNUT CREEK","1,536","06091-100-066","$288,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,160.00","3","3","3","Cash","05/16/2024","$195.25","$187.5","0.96","CAMPUS TO COAST REALTY, INC","Alaina Cash","259506737","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519713","SLD","5211 NW 23RD AVE","GAINESVILLE","32606","PINE ESTATES ADD 1","1,604","06356-002-010","$288,000","4","2","0","1970","None","Single Family Residence","Fee Simple","$1,559.00","243","243","255","Cash","11/18/2024","$171.79","$179.55","1.05","ADVANCED REALTY SERVICES OF GAINESVILLE, INC","Sherry Ghahdarijani","259500558","259504702","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517959","SLD","1010 NW 43RD AVE","GAINESVILLE","32609","MAGNOLIA HEIGHTS","1,374","08105-001-001","$288,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$2,808.00","134","134","135","Conventional","05/20/2024","$215.07","$209.61","0.97","RESOURCE REALTY, LLC","Eric Buigas","259505229","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518779","SLD","11752 NW 61ST TER","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,287","05900-040-053","$288,700","3","2","0","2006","Community","Single Family Residence","Fee Simple","$4,170.70","12","12","12","FHA","03/18/2024","$224.32","$224.32","1.00","BOSSHARDT REALTY SERVICES LLC","Heather Doughton","259502062","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525958","SLD","1311 NE 17TH AVE","GAINESVILLE","32609","CAROL ESTATE 1ST ADD","1,558","10621-007-000","$289,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$2,610.39","12","12","12","FHA","12/13/2024","$186.07","$185.49","1.00","SELLSTATE NEXT GENERATION REALTY, LLC","Jonathan Franklin","259507268","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522501","SLD","4904 NW 30TH TER","GAINESVILLE","32605","NORTHWOOD","1,334","06083-008-024","$289,900","3","2","0","1971","None","Single Family Residence","Fee Simple","$2,536.32","2","2","4","Conventional","07/16/2024","$217.32","$217.32","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Elizabeth Ortega","259506554","259500792","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520786","SLD","19601 NW 230TH ST","HIGH SPRINGS","32643","HIGH SPRING HILLS PH 1 PT REP","1,366","00257-200-006","$289,900","3","2","0","2005","None","Single Family Residence","Fee Simple","$824.85","18","18","23","Conventional","05/21/2024","$212.23","$212.23","1.00","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","T3492770","SLD","17643 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,449","03044-200-146","$289,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","65","65","65","Cash","04/24/2024","$204.96","$200.13","0.98","D R HORTON REALTY LLC","Anne Eger","271513108","55055","Tampa","Tampa"
"1","GC525672","SLD","2411 NW 54TH AVE","GAINESVILLE","32653","NORTHWOOD PINES","1,505","06014-001-026","$290,000","4","2","0","1977","None","Single Family Residence","Fee Simple","$2,010.80","4","4","4","VA","11/18/2024","$196.01","$192.69","0.98","CAMPUS TO COAST REALTY, INC","Jan Baur","259500219","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523500","SLD","24026 NW 2ND LN","NEWBERRY","32669","NEWBERRY OAKS PH 1","1,511","01901-010-015","$290,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$2,044.07","6","6","6","Conventional","08/23/2024","$193.58","$191.93","0.99","COLDWELL BANKER M.M. PARRISH REALTORS","Jeff Quigley","259500615","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523333","SLD","4946 NW 80TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6G","1,545","06006-067-239","$290,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$4,603.37","8","8","8","Cash","08/23/2024","$196.12","$187.7","0.96","COLDWELL BANKER M.M. PARRISH REALTORS","Patti Alvarado","259504997","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522537","SLD","3003 SW 1ST WAY","GAINESVILLE","32601","COLCLOUGH HILL 1ST ADDN-CLINCH GRT","2,271","15700-066-000","$290,000","3","2","0","1969","None","Single Family Residence","Fee Simple","$2,167.19","21","21","21","Cash","07/23/2024","$132.10","$127.7","0.97","COLDWELL BANKER M.M. PARRISH R","Kris Kelly","259505056","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521209","SLD","2836 NE 14TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","2,232","08203-140-000","$290,000","5","2","0","1963","None","Single Family Residence","Fee Simple","$1,471.00","50","50","51","Cash","07/31/2024","$141.13","$129.93","0.92","ROYAL REALTY SERVICES OF FLORIDA CORP","Niya Dix","259505003","259504234","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521003","SLD","24537 NW 172ND AVE","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,430","01488-267-010","$290,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$3,665.87","38","38","38","VA","06/28/2024","$195.80","$202.8","1.04","CAMPUS TO COAST REALTY, INC","Heather Swanson","259503653","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520935","SLD","8824 NW 35TH PL","GAINESVILLE","32606","NORTHRIDGE PH I","1,737","06230-002-085","$290,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$3,156.35","46","46","46","FHA","06/21/2024","$175.59","$166.95","0.95","DAWN REALTY","Josh Benson","259504858","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520846","SLD","6144 NW 118TH PL","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,420","05900-040-005","$290,000","3","2","0","2007","Community","Single Family Residence","Fee Simple","$3,759.18","4","4","4","Conventional","05/10/2024","$207.75","$204.23","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520445","SLD","4117 NW 34TH PL","GAINESVILLE","32606","MONTEREY SUB","1,950","06114-073-000","$290,000","3","3","0","1972","Private","Single Family Residence","Fee Simple","$2,196.03","85","85","93","Cash","08/02/2024","$166.67","$148.72","0.89","BHGRE THOMAS GROUP","Kristen Thompson","259504942","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520168","SLD","5417 SW 80TH TER","GAINESVILLE","32608","VALWOOD","1,336","06857-006-051","$290,000","3","2","0","1982","None","Single Family Residence","Fee Simple","$4,425.81","3","3","3","Conventional","04/23/2024","$213.25","$217.07","1.02","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519994","SLD","17644 NW 236TH WAY","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,332","01408-020-000","$290,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$2,633.13","2","2","2","FHA","04/26/2024","$217.64","$217.72","1.00","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519075","SLD","2831 NW 44TH PL","GAINESVILLE","32605","SPRINGTREE UNIT II","1,476","06082-010-071","$290,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,851.95","18","18","21","Conventional","04/04/2024","$202.57","$196.48","0.97","BHGRE THOMAS GROUP","Brian Chapman","259507521","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518925","SLD","16703 NW STATE ROAD 45","HIGH SPRINGS","32643","N/A","2,000","01484-000-000","$290,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$1,596.00","5","5","5","FHA","03/08/2024","$145.00","$145","1.00","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","272571428","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518857","SLD","7955 NW 49TH WAY","GAINESVILLE","32653","BLUES CREEK UNIT 6H","1,545","06006-068-198","$290,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$1,964.10","5","5","42","Conventional","03/04/2024","$192.82","$187.7","0.97","BHGRE THOMAS GROUP","Chad Austin","259505618","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518114","SLD","3320 NW 4TH ST","GAINESVILLE","32609","PINE HAVEN EXT","1,247","08356-000-000","$290,000","3","2","0","1950","None","Single Family Residence","Fee Simple","$1,093.17","28","28","28","VA","03/11/2024","$236.57","$232.56","0.98","BROXSON REAL ESTATE GROUP","Mark Kjeseth","259506820","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518062","SLD","404 NW 19TH AVE","GAINESVILLE","32609","ADDN TO HOOPERS REP","1,747","09300-000-000","$290,000","4","2","0","1949","None","Single Family Residence","Fee Simple","$4,173.00","22","22","22","Cash","01/31/2024","$170.58","$166","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Jorge Vera-DuBois","259505622","256500789","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517760","SLD","8601 SW WILLISTON RD","GAINESVILLE","32608","CLINCH GRANT D L OR WALLS TR","1,302","07231-113-000","$290,000","3","2","0","1955","None","Single Family Residence","Fee Simple","$2,690.95","40","40","40","Cash","04/15/2024","$268.82","$222.73","0.83","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516379","SLD","3925 NW 48TH PL","GAINESVILLE","32653","NORTHWOOD WEST","1,490","06071-030-019","$290,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,277.66","185","185","185","Cash","04/12/2024","$201.28","$194.63","0.97","WATSON REALTY CORP","Jonathan Colon","259500568","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520004","SLD","5224 SW 86TH TER","GAINESVILLE","32608","HAILE PLANTATION","1,293","06860-030-020","$290,100","3","2","0","1983","None","Single Family Residence","Fee Simple","$1,892.94","4","4","4","Conventional","06/05/2024","$224.28","$224.36","1.00","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3536906","SLD","1985 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,619","01874-201-242","$290,490","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","138","138","138","Conventional","12/24/2024","$180.35","$179.43","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500056","Ocala - Marion","Ocala - Marion"
"1","GC520344","SLD","2750 NW 42ND PL","GAINESVILLE","32605","SPRINGTREE III","1,337","06076-060-050","$291,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,711.92","3","3","5","Conventional","04/22/2024","$205.68","$217.65","1.06","BHGRE THOMAS GROUP","Holly Moebus","259506072","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518347","SLD","1430 NW 94TH ST","GAINESVILLE","32606","OAK CREST FOREST","1,684","06300-011-000","$291,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,702.00","144","144","144","Cash","06/12/2024","$177.55","$172.8","0.97","HOGTOWN PROPERTIES, LLC","Carol Lowe","259505429","259505430","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517694","SLD","1943 NE 15TH TER","GAINESVILLE","32609","CAROL ESTATES EAST","1,668","10625-046-000","$291,000","4","2","0","1960","None","Single Family Residence","Fee Simple","$3,571.57","137","137","147","Conventional","05/16/2024","$176.86","$174.46","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Christopher Kobrin","259505688","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524688","SLD","4205 NW 23RD TER","GAINESVILLE","32605","CHERRYTREE PH I","1,327","06076-221-027","$292,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$2,570.74","20","20","26","Cash","10/04/2024","$214.77","$220.05","1.02","REAL BROKER, LLC","Paul Curlings","259505857","259500046","Gainesville-Alachua","Orlando Regional"
"1","GC521726","SLD","4312 NW 21ST ST","GAINESVILLE","32605","PARADISE PINES","1,332","07902-010-006","$292,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,462.00","8","8","8","Conventional","07/01/2024","$213.89","$219.22","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","261021636","Gainesville-Alachua","Gainesville-Alachua"
"1","OM676385","SLD","19179 NW 230TH ST","HIGH SPRINGS","32643","HIGH SPRINGS HILLS PHASE I","1,535","00257-030-008","$292,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$2,849.14","31","31","31","Conventional","06/27/2024","$190.23","$190.23","1.00","RE/MAX FOXFIRE  - HWY200/103 S","Jeff Willits","317067063","259500037","Ocala - Marion","Ocala - Marion"
"1","GC519398","SLD","1530 SE 35TH AVE","GAINESVILLE","32641","SPRING HILL","1,450","16236-010-003","$292,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$2,094.00","7","7","7","VA","03/29/2024","$206.21","$201.38","0.98","ROYAL REALTY SERVICES OF FLORIDA CORP","Stephanie Seawright","259507885","259506860","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520062","SLD","6591 SE 222ND TER","HAWTHORNE","32640","N/A","1,508","19411-001-000","$292,500","3","2","0","2024","None","Single Family Residence","Fee Simple","$285.82","165","165","165","Cash","08/30/2024","$198.87","$193.97","0.98","BOSSHARDT REALTY SERVICES LLC","Kristine Wendig","259505453","270531437","Gainesville-Alachua","Gainesville-Alachua"
"1","T3543952","SLD","1946 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,619","01874-201-233","$292,990","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","104","104","104","Conventional","12/04/2024","$180.97","$180.97","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500004","Ocala - Marion","Ocala - Marion"
"1","T3496436","SLD","24824 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,453","01874-300-354","$292,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","56","56","56","FHA","04/24/2024","$204.40","$201.64","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259504964","Tampa","Tampa"
"1","GC519895","SLD","20440 NW 249TH WAY","HIGH SPRINGS","32643","ASHTON RIDGE","1,433","00207-010-014","$293,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,341.01","19","19","19","Conventional","04/22/2024","$205.86","$204.47","0.99","HORIZON REALTY OF ALACHUA INC","Madison Pinder","259506873","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525224","SLD","16617 NE 78TH PL","HAWTHORNE","32640","DOUGHTERY ADD ORANGE HEIGHTS","1,010","18610-002-001","$293,300","2","1","0","2013","None","Single Family Residence","Fee Simple","$3,750.44","26","26","30","FHA","11/22/2024","$286.14","$290.4","1.01","RE/MAX PROFESSIONALS","Jay Rist","259503537","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524007","SLD","5731 NW 29TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,243","06014-022-081","$293,500","3","2","0","1977","None","Single Family Residence","Fee Simple","$4,640.94","21","21","21","Conventional","09/13/2024","$229.20","$236.12","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","J972595","SLD","3632 NW 107TH TER","GAINESVILLE","32606","COUNTRYSIDE","1,554","04210-001-026","$294,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$2,906.63","0","0","-1","Conventional","02/23/2024","$189.19","$189.19","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","T3504868","SLD","24756 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,453","01874-300-350","$294,540","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","14","14","14","Conventional","05/29/2024","$204.40","$202.71","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","776404","Tampa","Tampa"
"1","GC526418","SLD","4360 NW 60TH TER","GAINESVILLE","32606","SUMMER CREEK PH II","1,270","06048-020-001","$295,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$3,367.00","2","2","2","Conventional","12/30/2024","$232.28","$232.28","1.00","COLDWELL BANKER M.M. PARRISH REALTORS","Lynne Saunders","259505115","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524914","SLD","3226 NW 103RD DR","GAINESVILLE","32606","MEADOWBROOK AT GNVL PH IV E-2 REP","1,523","06234-250-048","$295,000","2","2","0","1987","None","Single Family Residence","Fee Simple","$3,619.21","1","1","1","Conventional","10/16/2024","$187.72","$193.7","1.03","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524886","SLD","218 SW 77TH TER","GAINESVILLE","32607","WESTCHESTER MANOR","1,283","06656-700-096","$295,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$2,639.27","4","4","6","Cash, Private","10/11/2024","$233.75","$229.93","0.98","SAN FELASCO REAL ESTATE SERVICES INC","Donna Gocek","259500870","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524883","SLD","10812 SW 86TH DR","GAINESVILLE","32608","LEEAIRE ESTATES","1,312","04623-002-003","$295,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$3,077.00","8","8","8","Cash","10/25/2024","$227.90","$224.85","0.99","PEPINE REALTY","Betsy Pepine","259503892","259507317","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524560","SLD","8324 NW 36TH AVE","GAINESVILLE","32606","NORTHRIDGE PH I","1,707","06230-001-009","$295,000","4","2","0","1990","None","Single Family Residence","Fee Simple","$2,733.00","65","65","65","FHA","12/02/2024","$172.76","$172.82","1.00","FLORIDA HOMES REALTY & MORTGAGE GVILLE","Christy Anderson","259504045","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524233","SLD","204 NW 25 ST","GAINESVILLE","32607","ANNIS TERRACE","1,490","06446-011-000","$295,000","4","2","0","1945","None","Single Family Residence","Fee Simple","$4,355.00","0","0","0","Seller Financing","08/29/2024","$201.34","$197.99","0.98","BOSSHARDT REALTY SERVICES LLC","Todd Loeffler","259500605","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","O6229273","SLD","1957 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS PH 2 PB 39 PG 35","1,602","01874-201-221","$295,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$1.00","37","37","37","USDA","10/05/2024","$187.20","$184.14","0.98","NEW HOME STAR FLORIDA LLC","Barbara Griffis","261240882","259505695","Orlando Regional","Orlando Regional"
"1","GC522489","SLD","7722 NW 21ST TER","GAINESVILLE","32609","BUCK BAY REP","1,185","07814-100-113","$295,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$2,717.62","15","15","15","Conventional","07/09/2024","$248.95","$248.95","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522426","SLD","8406 SW 62ND LN","GAINESVILLE","32608","HAILE FOREST","1,352","07054-100-044","$295,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$4,427.71","234","171","171","Conventional","12/26/2024","$229.22","$218.2","0.95","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259504964","Gainesville-Alachua","Gainesville-Alachua"
